US1CAHM0012,20081212,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAHM0012,20181122,PRCP,236,,,N,700
US1CAHM0012,20181123,PRCP,211,,,N,900
US1CAHM0012,20181124,PRCP,368,,,N,800
US1CAHM0012,20181129,PRCP,137,,,N,800
US1CAHM0012,20181130,PRCP,89,,,N,800
US1CAHM0012,20181128,DAPR,3,,,N,700
US1CAHM0012,20181128,MDPR,315,,,N,700
US1CAHM0012,20181201,PRCP,89,,,N,800
US1CAHM0012,20181202,PRCP,99,,,N,800
US1CAHM0012,20181219,PRCP,165,,,N,800
US1CAHM0012,20181230,PRCP,10,,,N,800
US1CAHM0012,20181210,DAPR,8,,,N,700
US1CAHM0012,20181214,DAPR,4,,,N,700
US1CAHM0012,20181217,DAPR,3,,,N,700
US1CAHM0012,20181229,DAPR,9,,,N,800
US1CAHM0012,20181210,MDPR,173,,,N,700
US1CAHM0012,20181214,MDPR,97,,,N,700
US1CAHM0012,20181217,MDPR,419,,,N,700
US1CAHM0012,20181229,MDPR,310,,,N,800
US1CAHM0012,20190105,PRCP,18,,,N,800
US1CAHM0012,20190106,PRCP,160,,,N,800
US1CAHM0012,20190107,PRCP,69,,,N,800
US1CAHM0012,20190115,PRCP,61,,,N,800
US1CAHM0012,20190116,PRCP,18,,,N,800
US1CAHM0012,20190117,PRCP,401,,,N,800
US1CAHM0012,20190118,PRCP,61,,,N,800
US1CAHM0012,20190119,PRCP,150,,,N,800
US1CAHM0012,20190120,PRCP,259,,,N,800
US1CAHM0012,20190121,PRCP,208,,,N,800
US1CAHM0012,20190127,PRCP,0,,,N,700
US1CAHM0012,20190128,PRCP,0,,,N,700
US1CAHM0012,20190129,PRCP,0,,,N,700
US1CAHM0012,20190130,PRCP,0,,,N,700
US1CAHM0012,20190131,PRCP,0,,,N,700
US1CAHM0012,20190127,SNOW,0,,,N,700
US1CAHM0012,20190128,SNOW,0,,,N,700
US1CAHM0012,20190129,SNOW,0,,,N,700
US1CAHM0012,20190130,SNOW,0,,,N,700
US1CAHM0012,20190131,SNOW,0,,,N,700
US1CAHM0012,20190113,DAPR,6,,,N,700
US1CAHM0012,20190113,MDPR,239,,,N,700
US1CAHM0012,20190201,PRCP,0,,,N,700
US1CAHM0012,20190202,PRCP,84,,,N,800
US1CAHM0012,20190203,PRCP,56,,,N,800
US1CAHM0012,20190208,PRCP,0,,,N,800
US1CAHM0012,20190209,PRCP,102,,,N,800
US1CAHM0012,20190210,PRCP,234,,,N,800
US1CAHM0012,20190211,PRCP,69,,,N,800
US1CAHM0012,20190215,PRCP,152,,,N,800
US1CAHM0012,20190216,PRCP,292,,,N,800
US1CAHM0012,20190217,PRCP,183,,,N,800
US1CAHM0012,20190220,PRCP,132,,,N,800
US1CAHM0012,20190221,PRCP,107,,,N,800
US1CAHM0012,20190223,PRCP,13,,,N,800
US1CAHM0012,20190224,PRCP,74,,,N,800
US1CAHM0012,20190225,PRCP,566,,,N,800
US1CAHM0012,20190226,PRCP,267,,,N,800
US1CAHM0012,20190227,PRCP,640,,,N,800
US1CAHM0012,20190228,PRCP,104,,,N,800
US1CAHM0012,20190201,SNOW,0,,,N,700
US1CAHM0012,20190208,SNOW,0,,,N,800
US1CAHM0012,20190206,DAPR,3,,,N,800
US1CAHM0012,20190213,DAPR,2,,,N,700
US1CAHM0012,20190206,MDPR,366,,,N,800
US1CAHM0012,20190213,MDPR,211,,,N,700
US1CAHM0012,20190302,PRCP,157,,,N,800
US1CAHM0012,20190305,PRCP,0,,,N,700
US1CAHM0012,20190306,PRCP,325,,,N,800
US1CAHM0012,20190307,PRCP,66,,,N,800
US1CAHM0012,20190308,PRCP,20,,,N,700
US1CAHM0012,20190309,PRCP,0,,,N,800
US1CAHM0012,20190310,PRCP,56,,,N,800
US1CAHM0012,20190311,PRCP,0,,,N,800
US1CAHM0012,20190312,PRCP,41,,,N,800
US1CAHM0012,20190323,PRCP,76,,,N,800
US1CAHM0012,20190324,PRCP,0,,,N,800
US1CAHM0012,20190325,PRCP,241,,,N,800
US1CAHM0012,20190326,PRCP,66,,,N,800
US1CAHM0012,20190327,PRCP,71,,,N,800
US1CAHM0012,20190328,PRCP,102,,,N,800
US1CAHM0012,20190305,SNOW,0,,,N,700
US1CAHM0012,20190309,SNOW,0,,,N,800
US1CAHM0012,20190311,SNOW,0,,,N,800
US1CAHM0012,20190324,SNOW,0,,,N,800
US1CAHM0012,20190321,DAPR,9,,,N,800
US1CAHM0012,20190331,DAPR,2,,,N,700
US1CAHM0012,20190321,MDPR,122,,,N,800
US1CAHM0012,20190331,MDPR,117,,,N,700
US1CAHM0012,20190401,PRCP,18,,,N,800
US1CAHM0012,20190402,PRCP,8,,,N,800
US1CAHM0012,20190403,PRCP,28,,,N,800
US1CAHM0012,20190404,PRCP,0,,,N,800
US1CAHM0012,20190405,PRCP,64,,,N,800
US1CAHM0012,20190406,PRCP,74,,,N,800
US1CAHM0012,20190407,PRCP,13,,,N,800
US1CAHM0012,20190408,PRCP,69,,,N,800
US1CAHM0012,20190412,PRCP,33,,,N,800
US1CAHM0012,20190413,PRCP,0,,,N,800
US1CAHM0012,20190414,PRCP,10,,,N,800
US1CAHM0012,20190404,SNOW,0,,,N,800
US1CAHM0012,20190413,SNOW,0,,,N,800
US1CAHM0012,20190410,DAPR,2,,,N,800
US1CAHM0012,20190422,DAPR,8,,,N,700
US1CAHM0012,20190410,MDPR,173,,,N,800
US1CAHM0012,20190422,MDPR,163,,,N,700
US1CAHM0012,20190515,PRCP,38,,,N,800
US1CAHM0012,20190523,DAPR,8,,,N,700
US1CAHM0012,20190526,DAPR,3,,,N,800
US1CAHM0012,20190523,MDPR,724,,,N,700
US1CAHM0012,20190526,MDPR,122,,,N,800
US1CAHM0012,20190916,PRCP,94,,,N,800
US1CAHM0012,20190917,PRCP,5,,,N,800
US1CAHM0012,20190918,PRCP,137,,,N,800
US1CAHM0012,20190930,PRCP,94,,,N,800
US1CAHM0012,20191001,PRCP,0,,,N,800
US1CAHM0012,20191017,PRCP,198,,,N,800
US1CAHM0012,20191018,PRCP,25,,,N,800
US1CAHM0012,20191019,PRCP,147,,,N,800
US1CAHM0012,20191001,SNOW,0,,,N,800
US1CAHM0012,20191127,PRCP,351,,,N,800
US1CAHM0012,20191128,PRCP,56,,,N,800
US1CAHM0012,20191129,PRCP,5,,,N,800
US1CAHM0012,20191126,DAPR,6,,,N,700
US1CAHM0012,20191126,MDPR,84,,,N,700
US1CAHM0012,20191201,PRCP,107,,,N,800
US1CAHM0012,20191202,PRCP,0,,,N,800
US1CAHM0012,20191203,PRCP,13,,,N,800
US1CAHM0012,20191204,PRCP,3,,,N,800
US1CAHM0012,20191205,PRCP,0,,,N,800
US1CAHM0012,20191206,PRCP,0,,,N,800
US1CAHM0012,20191207,PRCP,287,,,N,800
US1CAHM0012,20191208,PRCP,76,,,N,800
US1CAHM0012,20191209,PRCP,5,,,N,800
US1CAHM0012,20191210,PRCP,0,,,N,800
US1CAHM0012,20191211,PRCP,46,,,N,800
US1CAHM0012,20191212,PRCP,46,,,N,800
US1CAHM0012,20191213,PRCP,51,,,N,800
US1CAHM0012,20191214,PRCP,229,,,N,800
US1CAHM0012,20191215,PRCP,297,,,N,800
US1CAHM0012,20191216,PRCP,5,,,N,700
US1CAHM0012,20191217,PRCP,0,,,N,700
US1CAHM0012,20191225,PRCP,91,,,N,800
US1CAHM0012,20191226,PRCP,0,,,N,800
US1CAHM0012,20191227,PRCP,0,,,N,800
US1CAHM0012,20191228,PRCP,0,,,N,800
US1CAHM0012,20191229,PRCP,18,,,N,800
US1CAHM0012,20191202,SNOW,0,,,N,800
US1CAHM0012,20191205,SNOW,0,,,N,800
US1CAHM0012,20191206,SNOW,0,,,N,800
US1CAHM0012,20191210,SNOW,0,,,N,800
US1CAHM0012,20191217,SNOW,0,,,N,700
US1CAHM0012,20191226,SNOW,0,,,N,800
US1CAHM0012,20191227,SNOW,0,,,N,800
US1CAHM0012,20191228,SNOW,0,,,N,800
US1CAHM0012,20191223,DAPR,6,,,N,800
US1CAHM0012,20191223,MDPR,846,,,N,800
US1CAHM0012,20200116,PRCP,445,,,N,800
US1CAHM0012,20200117,PRCP,99,,,N,800
US1CAHM0012,20200121,PRCP,165,,,N,800
US1CAHM0012,20200124,PRCP,38,,,N,800
US1CAHM0012,20200125,PRCP,25,,,N,800
US1CAHM0012,20200102,DAPR,4,,,N,700
US1CAHM0012,20200115,DAPR,13,,,N,700
US1CAHM0012,20200131,DAPR,5,,,N,700
US1CAHM0012,20200102,MDPR,338,,,N,700
US1CAHM0012,20200115,MDPR,874,,,N,700
US1CAHM0012,20200131,MDPR,175,,,N,700
US1CAHM0012,20200201,PRCP,5,,,N,800
US1CAHM0012,20200202,PRCP,48,,,N,800
US1CAHM0012,20200203,PRCP,56,,,N,800
US1CAHM0012,20200204,PRCP,0,,,N,800
US1CAHM0012,20200205,PRCP,0,,,N,800
US1CAHM0012,20200206,PRCP,0,,,N,700
US1CAHM0012,20200207,PRCP,8,,,N,800
US1CAHM0012,20200208,PRCP,10,,,N,800
US1CAHM0012,20200209,PRCP,0,,,N,700
US1CAHM0012,20200210,PRCP,0,,,N,700
US1CAHM0012,20200211,PRCP,0,,,N,700
US1CAHM0012,20200212,PRCP,0,,,N,700
US1CAHM0012,20200213,PRCP,0,,,N,700
US1CAHM0012,20200214,PRCP,0,,,N,800
US1CAHM0012,20200215,PRCP,0,,,N,800
US1CAHM0012,20200216,PRCP,38,,,N,800
US1CAHM0012,20200217,PRCP,46,,,N,800
US1CAHM0012,20200218,PRCP,0,,,N,800
US1CAHM0012,20200219,PRCP,0,,,N,700
US1CAHM0012,20200220,PRCP,0,,,N,800
US1CAHM0012,20200221,PRCP,0,,,N,800
US1CAHM0012,20200222,PRCP,0,,,N,800
US1CAHM0012,20200223,PRCP,0,,,N,800
US1CAHM0012,20200224,PRCP,18,,,N,800
US1CAHM0012,20200225,PRCP,0,,,N,800
US1CAHM0012,20200226,PRCP,0,,,N,800
US1CAHM0012,20200227,PRCP,0,,,N,800
US1CAHM0012,20200228,PRCP,0,,,N,800
US1CAHM0012,20200229,PRCP,10,,,N,800
US1CAHM0012,20200204,SNOW,0,,,N,800
US1CAHM0012,20200205,SNOW,0,,,N,800
US1CAHM0012,20200206,SNOW,0,,,N,700
US1CAHM0012,20200209,SNOW,0,,,N,700
US1CAHM0012,20200210,SNOW,0,,,N,700
US1CAHM0012,20200211,SNOW,0,,,N,700
US1CAHM0012,20200212,SNOW,0,,,N,700
US1CAHM0012,20200213,SNOW,0,,,N,700
US1CAHM0012,20200214,SNOW,0,,,N,800
US1CAHM0012,20200215,SNOW,0,,,N,800
US1CAHM0012,20200218,SNOW,0,,,N,800
US1CAHM0012,20200219,SNOW,0,,,N,700
US1CAHM0012,20200220,SNOW,0,,,N,800
US1CAHM0012,20200221,SNOW,0,,,N,800
US1CAHM0012,20200222,SNOW,0,,,N,800
US1CAHM0012,20200223,SNOW,0,,,N,800
US1CAHM0012,20200225,SNOW,0,,,N,800
US1CAHM0012,20200226,SNOW,0,,,N,800
US1CAHM0012,20200227,SNOW,0,,,N,800
US1CAHM0012,20200228,SNOW,0,,,N,800
US1CAHM0012,20200301,PRCP,0,,,N,800
US1CAHM0012,20200302,PRCP,0,,,N,700
US1CAHM0012,20200307,PRCP,71,,,N,800
US1CAHM0012,20200324,PRCP,56,,,N,800
US1CAHM0012,20200325,PRCP,56,,,N,800
US1CAHM0012,20200326,PRCP,0,,,N,800
US1CAHM0012,20200327,PRCP,0,,,N,800
US1CAHM0012,20200328,PRCP,25,,,N,800
US1CAHM0012,20200329,PRCP,15,,,N,800
US1CAHM0012,20200330,PRCP,13,,,N,800
US1CAHM0012,20200301,SNOW,0,,,N,800
US1CAHM0012,20200302,SNOW,0,,,N,700
US1CAHM0012,20200326,SNOW,0,,,N,800
US1CAHM0012,20200327,SNOW,0,,,N,800
US1CAHM0012,20200319,DAPR,12,,,N,800
US1CAHM0012,20200319,MDPR,361,,,N,800
US1CAHM0012,20200401,PRCP,25,,,N,800
US1CAHM0012,20200402,PRCP,0,,,N,800
US1CAHM0012,20200403,PRCP,0,,,N,800
US1CAHM0012,20200404,PRCP,84,,,N,800
US1CAHM0012,20200405,PRCP,328,,,N,800
US1CAHM0012,20200406,PRCP,46,,,N,800
US1CAHM0012,20200414,PRCP,0,,,N,700
US1CAHM0012,20200415,PRCP,0,,,N,700
US1CAHM0012,20200416,PRCP,0,,,N,700
US1CAHM0012,20200418,PRCP,0,,,N,700
US1CAHM0012,20200423,PRCP,20,,,N,800
US1CAHM0012,20200424,PRCP,0,,,N,700
US1CAHM0012,20200425,PRCP,0,,,N,700
US1CAHM0012,20200426,PRCP,5,,,N,800
US1CAHM0012,20200427,PRCP,0,,,N,700
US1CAHM0012,20200428,PRCP,0,,,N,700
US1CAHM0012,20200429,PRCP,0,,,N,700
US1CAHM0012,20200430,PRCP,5,,,N,800
US1CAHM0012,20200402,SNOW,0,,,N,800
US1CAHM0012,20200403,SNOW,0,,,N,800
US1CAHM0012,20200414,SNOW,0,,,N,700
US1CAHM0012,20200415,SNOW,0,,,N,700
US1CAHM0012,20200416,SNOW,0,,,N,700
US1CAHM0012,20200418,SNOW,0,,,N,700
US1CAHM0012,20200424,SNOW,0,,,N,700
US1CAHM0012,20200425,SNOW,0,,,N,700
US1CAHM0012,20200427,SNOW,0,,,N,700
US1CAHM0012,20200428,SNOW,0,,,N,700
US1CAHM0012,20200429,SNOW,0,,,N,700
US1CAHM0012,20200501,PRCP,0,,,N,700
US1CAHM0012,20200502,PRCP,0,,,N,700
US1CAHM0012,20200503,PRCP,130,,,N,800
US1CAHM0012,20200504,PRCP,0,,,N,700
US1CAHM0012,20200505,PRCP,0,,,N,700
US1CAHM0012,20200506,PRCP,0,,,N,700
US1CAHM0012,20200507,PRCP,0,,,N,800
US1CAHM0012,20200508,PRCP,0,,,N,800
US1CAHM0012,20200509,PRCP,0,,,N,800
US1CAHM0012,20200510,PRCP,0,,,N,800
US1CAHM0012,20200511,PRCP,5,,,N,800
US1CAHM0012,20200512,PRCP,132,,,N,800
US1CAHM0012,20200513,PRCP,15,,,N,800
US1CAHM0012,20200514,PRCP,18,,,N,800
US1CAHM0012,20200515,PRCP,81,,,N,800
US1CAHM0012,20200516,PRCP,5,,,N,800
US1CAHM0012,20200517,PRCP,109,,,N,800
US1CAHM0012,20200518,PRCP,152,,,N,800
US1CAHM0012,20200519,PRCP,147,,,N,800
US1CAHM0012,20200520,PRCP,25,,,N,800
US1CAHM0012,20200521,PRCP,0,,,N,700
US1CAHM0012,20200522,PRCP,0,,,N,700
US1CAHM0012,20200523,PRCP,0,,,N,700
US1CAHM0012,20200524,PRCP,0,,,N,700
US1CAHM0012,20200525,PRCP,0,,,N,800
US1CAHM0012,20200526,PRCP,0,,,N,800
US1CAHM0012,20200527,PRCP,0,,,N,800
US1CAHM0012,20200528,PRCP,0,,,N,800
US1CAHM0012,20200529,PRCP,0,,,N,800
US1CAHM0012,20200530,PRCP,157,,,N,800
US1CAHM0012,20200531,PRCP,178,,,N,800
US1CAHM0012,20200501,SNOW,0,,,N,700
US1CAHM0012,20200502,SNOW,0,,,N,700
US1CAHM0012,20200504,SNOW,0,,,N,700
US1CAHM0012,20200505,SNOW,0,,,N,700
US1CAHM0012,20200506,SNOW,0,,,N,700
US1CAHM0012,20200507,SNOW,0,,,N,800
US1CAHM0012,20200508,SNOW,0,,,N,800
US1CAHM0012,20200509,SNOW,0,,,N,800
US1CAHM0012,20200510,SNOW,0,,,N,800
US1CAHM0012,20200516,SNOW,0,,,N,800
US1CAHM0012,20200521,SNOW,0,,,N,700
US1CAHM0012,20200522,SNOW,0,,,N,700
US1CAHM0012,20200523,SNOW,0,,,N,700
US1CAHM0012,20200524,SNOW,0,,,N,700
US1CAHM0012,20200525,SNOW,0,,,N,800
US1CAHM0012,20200526,SNOW,0,,,N,800
US1CAHM0012,20200527,SNOW,0,,,N,800
US1CAHM0012,20200528,SNOW,0,,,N,800
US1CAHM0012,20200529,SNOW,0,,,N,800
US1CAHM0012,20200603,PRCP,0,,,N,800
US1CAHM0012,20200604,PRCP,0,,,N,800
US1CAHM0012,20200605,PRCP,0,,,N,800
US1CAHM0012,20200606,PRCP,0,T,,N,800
US1CAHM0012,20200607,PRCP,74,,,N,800
US1CAHM0012,20200603,SNOW,0,,,N,800
US1CAHM0012,20200604,SNOW,0,,,N,800
US1CAHM0012,20200605,SNOW,0,,,N,800
US1CAHM0012,20200916,PRCP,3,,,N,800
US1CAHM0012,20200917,PRCP,3,,,N,800
US1CAHM0012,20200918,PRCP,23,,,N,800
US1CAHM0012,20200919,PRCP,0,,,N,800
US1CAHM0012,20200920,PRCP,0,,,N,800
US1CAHM0012,20200921,PRCP,0,,,N,800
US1CAHM0012,20200922,PRCP,0,,,N,800
US1CAHM0012,20200923,PRCP,0,,,N,800
US1CAHM0012,20200924,PRCP,61,,,N,800
US1CAHM0012,20200925,PRCP,0,,,N,800
US1CAHM0012,20200926,PRCP,18,,,N,800
US1CAHM0012,20200927,PRCP,0,,,N,800
US1CAHM0012,20200928,PRCP,0,,,N,800
US1CAHM0012,20200919,SNOW,0,,,N,800
US1CAHM0012,20200920,SNOW,0,,,N,800
US1CAHM0012,20200921,SNOW,0,,,N,800
US1CAHM0012,20200922,SNOW,0,,,N,800
US1CAHM0012,20200923,SNOW,0,,,N,800
US1CAHM0012,20200925,SNOW,0,,,N,800
US1CAHM0012,20200927,SNOW,0,,,N,800
US1CAHM0012,20200928,SNOW,0,,,N,800
US1CAHM0012,20201001,PRCP,0,,,N,700
US1CAHM0012,20201002,PRCP,0,,,N,700
US1CAHM0012,20201003,PRCP,5,,,N,800
US1CAHM0012,20201004,PRCP,3,,,N,800
US1CAHM0012,20201005,PRCP,0,,,N,800
US1CAHM0012,20201006,PRCP,0,,,N,800
US1CAHM0012,20201007,PRCP,3,,,N,800
US1CAHM0012,20201008,PRCP,0,,,N,800
US1CAHM0012,20201009,PRCP,0,,,N,800
US1CAHM0012,20201010,PRCP,0,,,N,800
US1CAHM0012,20201011,PRCP,74,,,N,800
US1CAHM0012,20201012,PRCP,0,,,N,700
US1CAHM0012,20201013,PRCP,0,,,N,700
US1CAHM0012,20201014,PRCP,0,,,N,700
US1CAHM0012,20201015,PRCP,0,,,N,700
US1CAHM0012,20201016,PRCP,0,,,N,700
US1CAHM0012,20201017,PRCP,0,,,N,700
US1CAHM0012,20201018,PRCP,0,,,N,700
US1CAHM0012,20201019,PRCP,0,,,N,700
US1CAHM0012,20201020,PRCP,0,,,N,700
US1CAHM0012,20201021,PRCP,0,,,N,700
US1CAHM0012,20201022,PRCP,0,,,N,700
US1CAHM0012,20201023,PRCP,0,,,N,700
US1CAHM0012,20201024,PRCP,8,,,N,800
US1CAHM0012,20201025,PRCP,0,,,N,800
US1CAHM0012,20201001,SNOW,0,,,N,700
US1CAHM0012,20201002,SNOW,0,,,N,700
US1CAHM0012,20201005,SNOW,0,,,N,800
US1CAHM0012,20201006,SNOW,0,,,N,800
US1CAHM0012,20201008,SNOW,0,,,N,800
US1CAHM0012,20201009,SNOW,0,,,N,800
US1CAHM0012,20201010,SNOW,0,,,N,800
US1CAHM0012,20201012,SNOW,0,,,N,700
US1CAHM0012,20201013,SNOW,0,,,N,700
US1CAHM0012,20201014,SNOW,0,,,N,700
US1CAHM0012,20201015,SNOW,0,,,N,700
US1CAHM0012,20201016,SNOW,0,,,N,700
US1CAHM0012,20201017,SNOW,0,,,N,700
US1CAHM0012,20201018,SNOW,0,,,N,700
US1CAHM0012,20201019,SNOW,0,,,N,700
US1CAHM0012,20201020,SNOW,0,,,N,700
US1CAHM0012,20201021,SNOW,0,,,N,700
US1CAHM0012,20201022,SNOW,0,,,N,700
US1CAHM0012,20201023,SNOW,0,,,N,700
US1CAHM0012,20201025,SNOW,0,,,N,800
US1CAHM0012,20201101,PRCP,0,,,N,700
US1CAHM0012,20201102,PRCP,0,,,N,700
US1CAHM0012,20201103,PRCP,0,,,N,700
US1CAHM0012,20201104,PRCP,0,,,N,700
US1CAHM0012,20201105,PRCP,0,,,N,700
US1CAHM0012,20201106,PRCP,84,,,N,800
US1CAHM0012,20201107,PRCP,53,,,N,800
US1CAHM0012,20201108,PRCP,61,,,N,800
US1CAHM0012,20201109,PRCP,0,,,N,800
US1CAHM0012,20201110,PRCP,0,,,N,800
US1CAHM0012,20201111,PRCP,0,,,N,800
US1CAHM0012,20201113,PRCP,0,T,,N,800
US1CAHM0012,20201114,PRCP,86,,,N,800
US1CAHM0012,20201115,PRCP,5,,,N,800
US1CAHM0012,20201116,PRCP,0,,,N,800
US1CAHM0012,20201117,PRCP,99,,,N,800
US1CAHM0012,20201118,PRCP,112,,,N,800
US1CAHM0012,20201119,PRCP,23,,,N,800
US1CAHM0012,20201120,PRCP,0,,,N,800
US1CAHM0012,20201121,PRCP,0,,,N,800
US1CAHM0012,20201122,PRCP,0,,,N,800
US1CAHM0012,20201123,PRCP,43,,,N,800
US1CAHM0012,20201124,PRCP,0,,,N,800
US1CAHM0012,20201125,PRCP,76,,,N,800
US1CAHM0012,20201126,PRCP,0,,,N,800
US1CAHM0012,20201127,PRCP,0,,,N,800
US1CAHM0012,20201128,PRCP,0,,,N,800
US1CAHM0012,20201129,PRCP,0,,,N,800
US1CAHM0012,20201130,PRCP,0,,,N,800
US1CAHM0012,20201101,SNOW,0,,,N,700
US1CAHM0012,20201102,SNOW,0,,,N,700
US1CAHM0012,20201103,SNOW,0,,,N,700
US1CAHM0012,20201104,SNOW,0,,,N,700
US1CAHM0012,20201105,SNOW,0,,,N,700
US1CAHM0012,20201109,SNOW,0,,,N,800
US1CAHM0012,20201110,SNOW,0,,,N,800
US1CAHM0012,20201111,SNOW,0,,,N,800
US1CAHM0012,20201116,SNOW,0,,,N,800
US1CAHM0012,20201120,SNOW,0,,,N,800
US1CAHM0012,20201121,SNOW,0,,,N,800
US1CAHM0012,20201122,SNOW,0,,,N,800
US1CAHM0012,20201124,SNOW,0,,,N,800
US1CAHM0012,20201126,SNOW,0,,,N,800
US1CAHM0012,20201127,SNOW,0,,,N,800
US1CAHM0012,20201128,SNOW,0,,,N,800
US1CAHM0012,20201129,SNOW,0,,,N,800
US1CAHM0012,20201130,SNOW,0,,,N,800
US1CAHM0012,20201201,PRCP,0,,,N,800
US1CAHM0012,20201202,PRCP,0,,,N,800
US1CAHM0012,20201203,PRCP,0,,,N,800
US1CAHM0012,20201204,PRCP,0,,,N,800
US1CAHM0012,20201205,PRCP,0,,,N,800
US1CAHM0012,20201206,PRCP,28,,,N,800
US1CAHM0012,20201207,PRCP,0,,,N,800
US1CAHM0012,20201208,PRCP,0,,,N,800
US1CAHM0012,20201209,PRCP,5,,,N,800
US1CAHM0012,20201210,PRCP,0,,,N,800
US1CAHM0012,20201211,PRCP,5,,,N,800
US1CAHM0012,20201212,PRCP,20,,,N,800
US1CAHM0012,20201213,PRCP,33,,,N,800
US1CAHM0012,20201214,PRCP,51,,,N,800
US1CAHM0012,20201215,PRCP,0,,,N,800
US1CAHM0012,20201216,PRCP,30,,,N,800
US1CAHM0012,20201217,PRCP,196,,,N,800
US1CAHM0012,20201218,PRCP,8,,,N,800
US1CAHM0012,20201219,PRCP,3,,,N,800
US1CAHM0012,20201220,PRCP,18,,,N,800
US1CAHM0012,20201221,PRCP,0,,,N,800
US1CAHM0012,20201222,PRCP,147,,,N,800
US1CAHM0012,20201223,PRCP,0,,,N,800
US1CAHM0012,20201224,PRCP,0,,,N,800
US1CAHM0012,20201225,PRCP,8,,,N,800
US1CAHM0012,20201226,PRCP,160,,,N,800
US1CAHM0012,20201227,PRCP,0,T,,N,800
US1CAHM0012,20201228,PRCP,0,,,N,700
US1CAHM0012,20201229,PRCP,0,,,N,700
US1CAHM0012,20201230,PRCP,0,,,N,700
US1CAHM0012,20201231,PRCP,135,,,N,800
US1CAHM0012,20201201,SNOW,0,,,N,800
US1CAHM0012,20201202,SNOW,0,,,N,800
US1CAHM0012,20201203,SNOW,0,,,N,800
US1CAHM0012,20201204,SNOW,0,,,N,800
US1CAHM0012,20201205,SNOW,0,,,N,800
US1CAHM0012,20201207,SNOW,0,,,N,800
US1CAHM0012,20201208,SNOW,0,,,N,800
US1CAHM0012,20201210,SNOW,0,,,N,800
US1CAHM0012,20201215,SNOW,0,,,N,800
US1CAHM0012,20201219,SNOW,0,,,N,800
US1CAHM0012,20201221,SNOW,0,,,N,800
US1CAHM0012,20201222,SNOW,0,,,N,800
US1CAHM0012,20201223,SNOW,0,,,N,800
US1CAHM0012,20201224,SNOW,0,,,N,800
US1CAHM0012,20201227,SNOW,0,,,N,800
US1CAHM0012,20201228,SNOW,0,,,N,700
US1CAHM0012,20201229,SNOW,0,,,N,700
US1CAHM0012,20201230,SNOW,0,,,N,700
US1CAHM0012,20210101,PRCP,8,,,N,800
US1CAHM0012,20210102,PRCP,97,,,N,800
US1CAHM0012,20210103,PRCP,18,,,N,800
US1CAHM0012,20210104,PRCP,137,,,N,800
US1CAHM0012,20210105,PRCP,89,,,N,800
US1CAHM0012,20210106,PRCP,91,,,N,800
US1CAHM0012,20210107,PRCP,5,,,N,800
US1CAHM0012,20210108,PRCP,56,,,N,800
US1CAHM0012,20210109,PRCP,0,,,N,800
US1CAHM0012,20210110,PRCP,53,,,N,800
US1CAHM0012,20210111,PRCP,0,,,N,800
US1CAHM0012,20210112,PRCP,10,,,N,800
US1CAHM0012,20210113,PRCP,132,,,N,800
US1CAHM0012,20210114,PRCP,5,,,N,800
US1CAHM0012,20210115,PRCP,0,,,N,800
US1CAHM0012,20210116,PRCP,0,,,N,700
US1CAHM0012,20210117,PRCP,0,,,N,700
US1CAHM0012,20210118,PRCP,0,,,N,700
US1CAHM0012,20210119,PRCP,0,,,N,700
US1CAHM0012,20210120,PRCP,0,,,N,800
US1CAHM0012,20210121,PRCP,0,,,N,800
US1CAHM0012,20210122,PRCP,89,,,N,800
US1CAHM0012,20210123,PRCP,61,,,N,800
US1CAHM0012,20210124,PRCP,13,,,N,800
US1CAHM0012,20210125,PRCP,160,,,N,800
US1CAHM0012,20210126,PRCP,38,,,N,800
US1CAHM0012,20210127,PRCP,241,,,N,800
US1CAHM0012,20210128,PRCP,394,,,N,800
US1CAHM0012,20210129,PRCP,64,,,N,800
US1CAHM0012,20210130,PRCP,8,,,N,800
US1CAHM0012,20210131,PRCP,41,,,N,800
US1CAHM0012,20210102,SNOW,0,,,N,800
US1CAHM0012,20210109,SNOW,0,,,N,800
US1CAHM0012,20210111,SNOW,0,,,N,800
US1CAHM0012,20210115,SNOW,0,,,N,800
US1CAHM0012,20210116,SNOW,0,,,N,700
US1CAHM0012,20210117,SNOW,0,,,N,700
US1CAHM0012,20210118,SNOW,0,,,N,700
US1CAHM0012,20210119,SNOW,0,,,N,700
US1CAHM0012,20210120,SNOW,0,,,N,800
US1CAHM0012,20210121,SNOW,0,,,N,800
US1CAHM0012,20210201,PRCP,84,,,N,800
US1CAHM0012,20210202,PRCP,221,,,N,800
US1CAHM0012,20210203,PRCP,89,,,N,800
US1CAHM0012,20210204,PRCP,13,,,N,800
US1CAHM0012,20210205,PRCP,0,,,N,800
US1CAHM0012,20210206,PRCP,0,,,N,800
US1CAHM0012,20210207,PRCP,0,,,N,800
US1CAHM0012,20210208,PRCP,0,,,N,800
US1CAHM0012,20210209,PRCP,0,,,N,700
US1CAHM0012,20210210,PRCP,0,,,N,700
US1CAHM0012,20210211,PRCP,0,,,N,700
US1CAHM0012,20210212,PRCP,211,,,N,800
US1CAHM0012,20210213,PRCP,211,,,N,800
US1CAHM0012,20210214,PRCP,61,,,N,800
